,loss,c1,c2,E1,E2,eta
34,0.0035263549259587895,6.603984355926514,6.5002360343933105,0.9699764251708984,-0.4783058762550354,1.0
35,0.003330615276848429,6.508370399475098,6.395267486572266,0.9497910141944885,-0.4682786762714386,1.0
36,0.003127649276305985,6.418759822845459,6.293024063110352,0.922127902507782,-0.45557206869125366,1.0
37,0.0030082636686509026,6.3378071784973145,6.194395065307617,0.8945102095603943,-0.4440528452396393,1.0
38,0.0029575275606048583,6.264702320098877,6.097798824310303,0.8721649646759033,-0.4354397654533386,1.0
39,0.0029505527807608305,6.195425033569336,6.002291202545166,0.8616471290588379,-0.42983072996139526,1.0
40,0.0029451272697655437,6.13215970993042,5.908756256103516,0.8651489019393921,-0.4292078912258148,1.0
41,0.0029050400581133577,6.076779365539551,5.817753791809082,0.8799102306365967,-0.43354302644729614,1.0
42,0.0028370344969034763,6.030455589294434,5.729762554168701,0.8999130129814148,-0.4412083327770233,1.0
43,0.0027837146042851953,5.992262363433838,5.643996715545654,0.9182916879653931,-0.4501490592956543,0.9923021793365479
44,0.0025670909129409123,5.957727909088135,5.560179710388184,0.9286156296730042,-0.45656800270080566,0.9794346690177917
45,0.0023830213218351006,5.922623157501221,5.477267265319824,0.9321063160896301,-0.462798535823822,0.9674559235572815
46,0.002541197966668377,5.879364013671875,5.391545295715332,0.9271761775016785,-0.4659149944782257,0.9677558541297913
47,0.0024115582205759068,5.829535484313965,5.303783893585205,0.91563481092453,-0.4666719436645508,0.9779086112976074
48,0.0022072997300920352,5.783624172210693,5.217757225036621,0.900931715965271,-0.4685608446598053,0.9830039739608765
49,0.0022328062865926788,5.739902496337891,5.1330084800720215,0.8832452297210693,-0.46814730763435364,0.9847262501716614
50,0.0021875672079922324,5.697971820831299,5.0483717918396,0.8679220080375671,-0.46814167499542236,0.9834355115890503
51,0.0021434708043469837,5.658151626586914,4.964190483093262,0.8595097661018372,-0.47025012969970703,0.97889244556427
52,0.002092574684484801,5.6199564933776855,4.881277084350586,0.859993040561676,-0.47428828477859497,0.9718916416168213
53,0.0019459377451132975,5.584325790405273,4.79934549331665,0.8682500720024109,-0.48166924715042114,0.9622544646263123
54,0.001913051120034777,5.544349193572998,4.715726852416992,0.8835799694061279,-0.49194055795669556,0.9593932628631592
55,0.0018583115003963464,5.499148845672607,4.630229473114014,0.8994073271751404,-0.5021743774414062,0.9645631313323975
56,0.00174507912480286,5.455787181854248,4.5464372634887695,0.9091191291809082,-0.510655403137207,0.967348575592041
57,0.0018086038088720485,5.419910907745361,4.467052459716797,0.9087839722633362,-0.5168153047561646,0.9603015184402466
58,0.0016794578993281578,5.383765697479248,4.388068675994873,0.8990180492401123,-0.5189073085784912,0.9535814523696899
59,0.0016794822653428158,5.342551231384277,4.306679725646973,0.8834784030914307,-0.517421305179596,0.9543582201004028
60,0.0015679114477809512,5.298625946044922,4.224123001098633,0.8674827814102173,-0.5148789882659912,0.9594769477844238
61,0.0015271487752376738,5.256168842315674,4.142855644226074,0.8513709902763367,-0.5109580755233765,0.9628130793571472
62,0.0015071978253719909,5.2164530754089355,4.062479019165039,0.8388952612876892,-0.507861316204071,0.9613540768623352
63,0.0014710587707510978,5.179130554199219,3.9828250408172607,0.8342430591583252,-0.5074202418327332,0.9556640386581421
64,0.0014249899239610728,5.14230489730835,3.903435707092285,0.839069664478302,-0.5097630023956299,0.9494436383247375
65,0.001376526526023669,5.103912830352783,3.8232038021087646,0.8511989712715149,-0.5138973593711853,0.9461523294448853
66,0.0013233257744024304,5.06417989730835,3.743411064147949,0.8693885207176208,-0.5214698314666748,0.9454848766326904
67,0.0012531429101613426,5.0243024826049805,3.6647725105285645,0.885877788066864,-0.5295955538749695,0.9457187652587891
68,0.0012338775691538783,4.986125946044922,3.5882301330566406,0.893813967704773,-0.5372774600982666,0.9444387555122375
69,0.001205733466758382,4.949714660644531,3.513861656188965,0.8939814567565918,-0.5459913611412048,0.9409404993057251
70,0.0011634261154271721,4.91239595413208,3.4401779174804688,0.8860640525817871,-0.5541796088218689,0.9389409422874451
71,0.0011109304699506127,4.87404203414917,3.3666534423828125,0.8722281455993652,-0.5614593029022217,0.9386796951293945
72,0.001048565770788799,4.834603786468506,3.293687582015991,0.8563814163208008,-0.5685541033744812,0.9397556185722351
73,0.001005677118471271,4.796272277832031,3.222303628921509,0.8424966335296631,-0.5766385197639465,0.9386616945266724
74,0.0009734372651474219,4.7587571144104,3.1523914337158203,0.8338420391082764,-0.5860280394554138,0.93562251329422
75,0.0009407039953155355,4.719836711883545,3.0829145908355713,0.8318057656288147,-0.5958056449890137,0.9338581562042236
76,0.0009049750496288547,4.680171489715576,3.013662576675415,0.8350155353546143,-0.6046786308288574,0.9327393174171448
77,0.0008667199233819141,4.640534400939941,2.9452719688415527,0.8403140306472778,-0.6111828684806824,0.9311560392379761
78,0.0008352359766419893,4.600790023803711,2.8779304027557373,0.8444840908050537,-0.6141740083694458,0.9295048117637634
79,0.0008083108897422406,4.560756206512451,2.811824083328247,0.8453941345214844,-0.6132410764694214,0.9283270835876465
80,0.0007782885540343505,4.520967483520508,2.747589588165283,0.8426976203918457,-0.6090505719184875,0.9270750880241394
81,0.0007456971117615183,4.481835842132568,2.6857798099517822,0.8377977609634399,-0.603141188621521,0.9253959655761719
82,0.0007178856406791537,4.4431633949279785,2.626384735107422,0.8330202698707581,-0.5973005294799805,0.9238365888595581
83,0.0006990096035472298,4.40494966506958,2.5693235397338867,0.8304787874221802,-0.5931800007820129,0.9226065874099731
84,0.0006848969165438824,4.367588520050049,2.515223741531372,0.8310089111328125,-0.5918151140213013,0.9213398694992065
85,0.0006709860551629965,4.33131217956543,2.464704751968384,0.8338813781738281,-0.593319296836853,0.9199044704437256
86,0.0006556550948765956,4.2951250076293945,2.4168150424957275,0.8373451232910156,-0.5969781875610352,0.9196791052818298
87,0.0006405470739477453,4.260137557983398,2.3724398612976074,0.8400073051452637,-0.6020170450210571,0.9186227321624756
88,0.0006286713042770259,4.226151943206787,2.331594944000244,0.8400115966796875,-0.6073066592216492,0.9170048236846924
89,0.000618348288555647,4.192022800445557,2.2930214405059814,0.8367092609405518,-0.6123476624488831,0.9166882634162903
90,0.0006046815241280107,4.158595561981201,2.257384777069092,0.8307303786277771,-0.6170023083686829,0.9161187410354614
91,0.0005907547058729242,4.123350620269775,2.222271203994751,0.8237519860267639,-0.6214185357093811,0.9184949398040771
92,0.0005517327697759586,4.088913917541504,2.1882071495056152,0.8113253712654114,-0.6219303607940674,0.9200204610824585
93,0.0005325784427930153,4.056176662445068,2.1603028774261475,0.7980629801750183,-0.620838463306427,0.9173679947853088
94,0.0005204842797387366,4.023041248321533,2.1344122886657715,0.7901343703269958,-0.6198927760124207,0.9149596095085144
95,0.0005234358375302,3.98891019821167,2.1074841022491455,0.7906955480575562,-0.6202465891838074,0.9149722456932068
96,0.0005104547955155872,3.9561305046081543,2.081861972808838,0.7983406782150269,-0.6219675540924072,0.9134781360626221
97,0.0004894351754747793,3.923353672027588,2.0566954612731934,0.8086103796958923,-0.6236386299133301,0.9130141139030457
98,0.00047933152703588243,3.891840934753418,2.0335230827331543,0.8161569237709045,-0.6237842440605164,0.9116247892379761
99,0.0004799561689941325,3.8603246212005615,2.011530637741089,0.8176622986793518,-0.6215564012527466,0.9117547273635864
100,0.00047604449225252527,3.8307607173919678,1.991965413093567,0.8131714463233948,-0.6177469491958618,0.9097556471824646
101,0.0004659040801140152,3.8000478744506836,1.972515344619751,0.8057555556297302,-0.613797128200531,0.9118834137916565
102,0.00045759807506295415,3.7705976963043213,1.9592616558074951,0.7991896867752075,-0.6122722625732422,0.9106769561767578
103,0.0004532573151870367,3.740448474884033,1.950472116470337,0.7967838048934937,-0.6142338514328003,0.9094738960266113
104,0.0004479913520369066,3.7078113555908203,1.9444513320922852,0.7990513443946838,-0.6193546056747437,0.9114248156547546
105,0.0004614316066643793,3.681769847869873,1.947785496711731,0.8025657534599304,-0.626720130443573,0.901467502117157
106,0.0005596383893672098,3.6454060077667236,1.9474822282791138,0.8114445209503174,-0.6355738639831543,0.9108862280845642
107,0.00047308561018930765,3.61859130859375,1.9575384855270386,0.8119897246360779,-0.6417422890663147,0.903709888458252
108,0.00045134107284685833,3.5899815559387207,1.9669896364212036,0.8122594952583313,-0.6472358107566833,0.8999323844909668
109,0.0005309675403913706,3.551011800765991,1.9722223281860352,0.8106832504272461,-0.6493263840675354,0.9151027798652649
110,0.0007989853506363462,3.5260872840881348,1.9903124570846558,0.7980994582176208,-0.643755316734314,0.9089780449867249
111,0.00042829405064145264,3.511012315750122,2.0159730911254883,0.7833645343780518,-0.6378020644187927,0.8864560127258301
112,0.0010119151583517067,3.48272967338562,2.0327019691467285,0.7838262319564819,-0.6393876075744629,0.890056848526001
113,0.0007459853767357262,3.4451451301574707,2.041198968887329,0.7968770265579224,-0.6478490233421326,0.9118636846542358
114,0.0006713525919843396,3.4182982444763184,2.057770013809204,0.8034070730209351,-0.6510300040245056,0.9175766706466675
115,0.001072669237760265,3.4163360595703125,2.0955989360809326,0.8018474578857422,-0.6499654650688171,0.8874723315238953
116,0.0007795697700840428,3.4004604816436768,2.12314772605896,0.8038840293884277,-0.6517220139503479,0.8819506168365479
117,0.0010983737720157837,3.3693950176239014,2.1316909790039062,0.809009313583374,-0.6530435681343079,0.9019781351089478
118,0.0003628038559527041,3.3375933170318604,2.1410768032073975,0.8122120499610901,-0.6543532609939575,0.9206815361976624
119,0.0015132579344074503,3.3325247764587402,2.167302131652832,0.8036894202232361,-0.651765763759613,0.9030912518501282
120,0.00034413062190831575,3.3239991664886475,2.1893813610076904,0.7906988263130188,-0.6463190317153931,0.8892663717269897
121,0.0006543559214791287,3.3071699142456055,2.2029600143432617,0.7876795530319214,-0.6468846201896667,0.8890867829322815
122,0.0006578325973275658,3.2829225063323975,2.2087504863739014,0.7948824763298035,-0.6532284021377563,0.900995671749115
123,0.00033824120350690987,3.257871627807617,2.2147409915924072,0.8035610318183899,-0.6610249280929565,0.9119967222213745
124,0.0007579338650760524,3.244150161743164,2.230900764465332,0.8019247651100159,-0.6607076525688171,0.9069356322288513
125,0.00046230145381200916,3.244929790496826,2.2565653324127197,0.7910714745521545,-0.6581891179084778,0.8816903233528137
126,0.0010046608370911602,3.2323951721191406,2.269301652908325,0.788722813129425,-0.6588225364685059,0.8775603771209717
127,0.0013662415364333832,3.1952733993530273,2.2542521953582764,0.7980161309242249,-0.6605112552642822,0.9122045040130615
128,0.000796192557522338,3.1756274700164795,2.2550766468048096,0.7995036244392395,-0.6569041013717651,0.9231194853782654
129,0.0020287705464212442,3.1630091667175293,2.2612507343292236,0.7947354316711426,-0.6449062824249268,0.9219156503677368
130,0.0019624868769727443,3.1558609008789062,2.2717649936676025,0.7883186936378479,-0.6281948089599609,0.9113032817840576
131,0.0007558699994835476,3.163642644882202,2.295114278793335,0.7849025726318359,-0.6157293319702148,0.8821842670440674
132,0.00098348268508584,3.1566405296325684,2.310258388519287,0.7982663512229919,-0.6171370148658752,0.8754463195800781
133,0.001515589781013005,3.1322333812713623,2.306326389312744,0.8167891502380371,-0.6255854964256287,0.8949248194694519
134,0.0003779140784112164,3.1011815071105957,2.299379825592041,0.8322976231575012,-0.6372616291046143,0.9216704368591309
135,0.002046326566253669,3.0784993171691895,2.2979114055633545,0.8284718990325928,-0.6383689045906067,0.9354679584503174
136,0.0033591044330290795,3.0789809226989746,2.31775164604187,0.8038799166679382,-0.6284937858581543,0.9187687039375305
137,0.0016977376237851875,3.114278554916382,2.363222360610962,0.7779384255409241,-0.6244529485702515,0.8620148301124573
138,0.003059578285088008,3.1150732040405273,2.3772010803222656,0.7812668085098267,-0.6364372968673706,0.8531988859176636
139,0.004258447589108232,3.0908913612365723,2.375455856323242,0.7969633340835571,-0.6614517569541931,0.8772681355476379
140,0.001211067100372312,3.0506441593170166,2.352410078048706,0.8171601295471191,-0.6839375495910645,0.9220902919769287
141,0.0021664265146861305,3.018528938293457,2.336008310317993,0.817392885684967,-0.6883754730224609,0.9537380933761597
142,0.006325437261465854,3.016278028488159,2.3454883098602295,0.7952451705932617,-0.6727347373962402,0.951035737991333
143,0.005604260490135234,3.0702505111694336,2.399062156677246,0.7659560441970825,-0.6452755331993103,0.8866244554519653
144,0.0007130364499120586,3.11319899559021,2.4416303634643555,0.7583451867103577,-0.6303824782371521,0.8342816233634949
145,0.006684670299995213,3.134474754333496,2.473752021789551,0.7703379988670349,-0.6403421759605408,0.8117589354515076
146,0.008953836579422276,3.1478819847106934,2.497365951538086,0.7858673930168152,-0.6658176183700562,0.8030656576156616
147,0.009510418582958063,3.1524107456207275,2.5133273601531982,0.7969533205032349,-0.7033528685569763,0.8073692917823792
148,0.009182668079567993,3.151762008666992,2.5239615440368652,0.797019362449646,-0.7455496191978455,0.8190803527832031
149,0.008457514303563021,3.147904396057129,2.5342819690704346,0.782110333442688,-0.7842872142791748,0.8347691893577576
150,0.006464833531948849,3.130093574523926,2.5353739261627197,0.7538380026817322,-0.8169325590133667,0.8657037615776062
151,0.0028037498707713425,3.0881905555725098,2.5126609802246094,0.741462230682373,-0.8352208137512207,0.9214379191398621
152,0.0023417914523780185,3.0693376064300537,2.509829521179199,0.7221893668174744,-0.828144371509552,0.9477139115333557
153,0.005138942368297511,3.0696609020233154,2.52160906791687,0.6998441219329834,-0.7941576838493347,0.9467759132385254
154,0.004787949594725593,3.0845978260040283,2.5441575050354004,0.6899645328521729,-0.7451825737953186,0.9249716401100159
155,0.0025920142111173494,3.102482557296753,2.5676958560943604,0.7058451175689697,-0.6930551528930664,0.8963764309883118
156,0.0007661908175484149,3.1079790592193604,2.581221342086792,0.7517733573913574,-0.6502125263214111,0.8784318566322327
157,0.0015390640010609095,3.100715160369873,2.5772552490234375,0.8127179145812988,-0.6167876124382019,0.8750797510147095
158,0.0016687294431463712,3.0822219848632812,2.56170392036438,0.8686197996139526,-0.5955080389976501,0.8854170441627502
159,0.0008869860859503397,3.0599606037139893,2.5430495738983154,0.9034516215324402,-0.5819910168647766,0.9013058543205261
160,0.0008096793336769741,3.0449278354644775,2.5303378105163574,0.9273318648338318,-0.5743269324302673,0.9092441201210022
161,0.0012106585157452428,3.0398547649383545,2.5279600620269775,0.934305727481842,-0.5613709092140198,0.9060426950454712
162,0.0010929338579886714,3.0379228591918945,2.5286037921905518,0.9249316453933716,-0.5442782044410706,0.8991263508796692
163,0.0008664211884366008,3.0412111282348633,2.532024621963501,0.905628502368927,-0.5356307625770569,0.8869090676307678
164,0.0009412420083467162,3.0393283367156982,2.5325605869293213,0.8839167952537537,-0.5337669849395752,0.8815664649009705
165,0.0012003927568022673,3.0291483402252197,2.5261988639831543,0.869714081287384,-0.5401541590690613,0.8864864110946655
166,0.0008794217835493938,3.0140507221221924,2.51656436920166,0.8479601740837097,-0.5554379224777222,0.8981246948242188
167,0.0005371218581214669,3.000453233718872,2.5062055587768555,0.8179111480712891,-0.5777491331100464,0.9088191390037537
168,0.0007172800437162648,2.9982919692993164,2.5079519748687744,0.7897974252700806,-0.605839729309082,0.9072637557983398
169,0.0005908937915950054,3.002345561981201,2.5163023471832275,0.7689497470855713,-0.6370925307273865,0.8985751271247864
170,0.0003371327697632316,3.003798723220825,2.520883798599243,0.7595112323760986,-0.6707932353019714,0.8916128277778625
171,0.0005283599838205731,2.9926230907440186,2.517578601837158,0.7659918665885925,-0.7023935914039612,0.8960563540458679
172,0.00033035176683032607,2.9767398834228516,2.5099809169769287,0.7785422801971436,-0.7274161577224731,0.9035927653312683
173,0.00048473004991675395,2.971388578414917,2.511492967605591,0.7860541343688965,-0.7445736527442932,0.898942232131958
174,0.0003978686208787287,2.9652931690216064,2.5120513439178467,0.7853338122367859,-0.7480705380439758,0.8935399651527405
175,0.0005008719458964639,2.9501593112945557,2.5059869289398193,0.779811441898346,-0.7362999320030212,0.8959808349609375
176,0.00036767472863665136,2.9314959049224854,2.4964964389801025,0.7715780138969421,-0.7147329449653625,0.9008200764656067
177,0.0003648461701390839,2.9195661544799805,2.4923312664031982,0.7647796869277954,-0.6923341751098633,0.8980196118354797
178,0.00029595176951339715,2.909686803817749,2.489227771759033,0.7653607130050659,-0.672780454158783,0.8924436569213867
179,0.0003468021227219095,2.893050193786621,2.48097562789917,0.7768803834915161,-0.6567876935005188,0.8933739066123962
180,0.00029291853563152305,2.873347520828247,2.4699814319610596,0.7952438592910767,-0.6465150117874146,0.8973402380943298
181,0.00029380806326804326,2.8570985794067383,2.459169626235962,0.8091073632240295,-0.6389421224594116,0.8982685208320618
182,0.0003375590103807261,2.845855474472046,2.4509804248809814,0.8143991827964783,-0.6336726546287537,0.8948262333869934
183,0.00028539613786297325,2.836871385574341,2.4445271492004395,0.8156872987747192,-0.634126603603363,0.8893551826477051
184,0.0003441330970122598,2.82143497467041,2.4348583221435547,0.8141956329345703,-0.637218177318573,0.8910919427871704
185,0.0002830734220822434,2.8034706115722656,2.4237282276153564,0.8098151087760925,-0.6432855725288391,0.895742654800415
186,0.00030522248498011944,2.789586305618286,2.413569450378418,0.7978990077972412,-0.6499985456466675,0.8966518044471741
187,0.0003046530776413418,2.7802436351776123,2.405583143234253,0.7825754880905151,-0.6576600074768066,0.8933003544807434
188,0.00024688147012054607,2.7716879844665527,2.3982863426208496,0.7742326259613037,-0.6696165800094604,0.8887432813644409
189,0.0003073152248143136,2.755774736404419,2.386927843093872,0.7749075889587402,-0.6820237636566162,0.8915375471115112
190,0.00023122496391571898,2.7387616634368896,2.375450372695923,0.7796210646629333,-0.693824291229248,0.8951528668403625
191,0.0002768657109136233,2.7283661365509033,2.369065284729004,0.7835363149642944,-0.7047842144966125,0.8914433717727661
192,0.00022902877537978104,2.71635365486145,2.3614814281463623,0.7861807346343994,-0.7102190256118774,0.8888134956359863
193,0.0002735567788026841,2.6985857486724854,2.3503987789154053,0.786578357219696,-0.7081313729286194,0.8917914032936096
194,0.00022863732368163413,2.6817572116851807,2.339932918548584,0.7840271592140198,-0.7014021873474121,0.8932821154594421
195,0.0002492450859767262,2.6701133251190186,2.3334949016571045,0.7802719473838806,-0.693493664264679,0.8889249563217163
196,0.00021555202291958158,2.6551904678344727,2.3248648643493652,0.7787847518920898,-0.684013307094574,0.8877740502357483
197,0.00022463531289979998,2.636079788208008,2.313647508621216,0.7813348174095154,-0.674847424030304,0.8909599781036377
198,0.00021302120413454524,2.6204779148101807,2.305049419403076,0.786597490310669,-0.6695154309272766,0.8904016017913818
199,0.00020810737566678015,2.607919931411743,2.298736810684204,0.7929419279098511,-0.6680827140808105,0.8867228627204895
200,0.0002088979408241852,2.591810464859009,2.290099859237671,0.7988929152488708,-0.667968213558197,0.887081503868103
201,0.00019714618329170748,2.574047565460205,2.280211925506592,0.8018379807472229,-0.6687576174736023,0.889488160610199
202,0.00020908080827236803,2.5601463317871094,2.273292303085327,0.8001107573509216,-0.6714470982551575,0.8880040645599365
203,0.00018885553919951808,2.54750919342041,2.267177104949951,0.794601321220398,-0.6749400496482849,0.8853923678398132
204,0.00019833446924834888,2.5310895442962646,2.2586426734924316,0.7880273461341858,-0.6778435111045837,0.887023389339447
205,0.00017445263058025524,2.5150747299194336,2.25034499168396,0.7820659875869751,-0.6816166639328003,0.8882542252540588
206,0.000186524564127307,2.5023186206817627,2.2446727752685547,0.7781317830085754,-0.687054455280304,0.8859127163887024
207,0.00017214237108824007,2.4880762100219727,2.237881898880005,0.7772070169448853,-0.6921505928039551,0.8850412964820862
208,0.00017633302148526735,2.4711015224456787,2.2292232513427734,0.7787910103797913,-0.6956882476806641,0.8869736790657043
209,0.0001717690346781705,2.456491708755493,2.2224650382995605,0.78086256980896,-0.6984433531761169,0.8862300515174866
210,0.00016544478691388653,2.4431045055389404,2.2166836261749268,0.7822250723838806,-0.6994509696960449,0.8840620517730713
211,0.00017059902243279066,2.426752805709839,2.2090086936950684,0.7828229665756226,-0.6974261999130249,0.8850588798522949
212,0.0001576244055102925,2.4108145236968994,2.2016818523406982,0.7822393178939819,-0.6939038038253784,0.8855960965156555
213,0.00016019453702468948,2.397170066833496,2.196260929107666,0.78117436170578,-0.6904633641242981,0.8836371302604675
214,0.00015227028477172126,2.3821969032287598,2.189822196960449,0.7807031273841858,-0.6868616938591003,0.883205235004425
215,0.0001506689822479064,2.365917921066284,2.182424545288086,0.7814748287200928,-0.6839839816093445,0.8843294978141785
216,0.00015136495628124958,2.3518106937408447,2.1766674518585205,0.7830988764762878,-0.683289647102356,0.8832158446311951
217,0.00014437702086643814,2.338042736053467,2.171117067337036,0.7850335836410522,-0.6841151714324951,0.8819230198860168
218,0.00014711112981405936,2.3223211765289307,2.164210319519043,0.786487877368927,-0.6852667331695557,0.88301682472229
219,0.00014157052596635664,2.3079867362976074,2.15832781791687,0.7863819003105164,-0.687208354473114,0.8827609419822693
220,0.00013944003815675174,2.2949471473693848,2.1534295082092285,0.7845780849456787,-0.6895317435264587,0.8812295794487
221,0.00013881829776025978,2.280198335647583,2.1473517417907715,0.78180992603302,-0.6911781430244446,0.8817694187164307
222,0.00013245523027628441,2.265693187713623,2.141502618789673,0.778924822807312,-0.6928375959396362,0.8821319341659546
223,0.00013325568016844954,2.25280499458313,2.1370015144348145,0.7767657041549683,-0.6950631141662598,0.8807392120361328
224,0.00013027094477992304,2.2387614250183105,2.1317567825317383,0.7759333848953247,-0.6968855261802673,0.8806974291801453
225,0.00012738717964264675,2.2241249084472656,2.126192092895508,0.7763648629188538,-0.6983092427253723,0.8813428282737732
226,0.00012762911635475112,2.2110953330993652,2.122004508972168,0.7773485779762268,-0.6996948719024658,0.8801917433738708
227,0.0001233840348060558,2.1974356174468994,2.1174607276916504,0.7783076167106628,-0.7000450491905212,0.8797791600227356
228,0.00012211674152769954,2.1828994750976562,2.1123085021972656,0.7787300944328308,-0.6991791725158691,0.8804031610488892
229,0.00012110115248612567,2.169804573059082,2.1082510948181152,0.7783960103988647,-0.6980332136154175,0.8794612884521484
230,0.00011709710467232678,2.156463623046875,2.103990077972412,0.7777751088142395,-0.6965436339378357,0.8788889646530151
231,0.00011616384510566429,2.1422383785247803,2.0990803241729736,0.7774065136909485,-0.6950164437294006,0.8794371485710144
232,0.00011493477638675281,2.129318952560425,2.0951740741729736,0.7774773240089417,-0.6945316791534424,0.8786376714706421
233,0.00011192552538142957,2.1163017749786377,2.0911953449249268,0.7780444622039795,-0.6947863698005676,0.8780990242958069
234,0.00011100467366833227,2.102519989013672,2.08666729927063,0.77878338098526,-0.6954330801963806,0.8785895109176636
235,0.00010961462711554464,2.0899534225463867,2.083075761795044,0.7790802121162415,-0.696782648563385,0.8778502345085144
236,0.00010689440825879188,2.077223300933838,2.0793697834014893,0.7786868214607239,-0.6981090903282166,0.8774412274360657
237,0.00010570176659875803,2.0638997554779053,2.0752463340759277,0.7776280045509338,-0.6990996599197388,0.8778394460678101
238,0.00010449010577524534,2.051684617996216,2.0719997882843018,0.7761254906654358,-0.7002503871917725,0.8770816326141357
239,0.00010207612790965287,2.039090394973755,2.068509101867676,0.7747657895088196,-0.7011715769767761,0.876849353313446
240,0.00010061638520398062,2.0261476039886475,2.0648069381713867,0.7739564180374146,-0.7019363045692444,0.8770942091941833
241,9.978174728744437e-05,2.0141608715057373,2.061890125274658,0.773756742477417,-0.7029626369476318,0.876317024230957
242,9.794077733786232e-05,2.0015830993652344,2.058589458465576,0.7741008996963501,-0.7036221623420715,0.876285970211029
243,9.610182631722189e-05,1.9890295267105103,2.0553548336029053,0.7746021151542664,-0.7039963603019714,0.8763028979301453
244,9.509521206360765e-05,1.9772015810012817,2.0527186393737793,0.7748757600784302,-0.7042096853256226,0.8755719065666199
245,9.383815822352706e-05,1.9646977186203003,2.0496273040771484,0.7748439908027649,-0.7038194537162781,0.8757129907608032
246,9.204083059419296e-05,1.9526482820510864,2.0469183921813965,0.7745050191879272,-0.703343391418457,0.8754366636276245
247,9.062928186644157e-05,1.9409260749816895,2.044494152069092,0.7740877270698547,-0.702987015247345,0.8749011158943176
248,8.966043964915992e-05,1.928680658340454,2.0417227745056152,0.7738645672798157,-0.702707827091217,0.8750976920127869
249,8.838900384624041e-05,1.9171018600463867,2.0395190715789795,0.7739308476448059,-0.7030020356178284,0.8746389150619507
250,8.683395667043954e-05,1.9055367708206177,2.0373575687408447,0.7741144299507141,-0.7036008238792419,0.8743007183074951
