,loss,c1,c2,E1,E2,eta
59,0.0011097865087377865,13.29019832611084,13.151680946350098,0.28706473112106323,-0.5376803874969482,0.800000011920929
60,0.001098763770467967,13.339960098266602,13.196822166442871,0.29132336378097534,-0.5455886125564575,0.800000011920929
61,0.0010926019673478085,13.387842178344727,13.240537643432617,0.2903859615325928,-0.5519695281982422,0.800000011920929
62,0.0010829957358242967,13.433825492858887,13.282732963562012,0.2844245433807373,-0.5558388829231262,0.800000011920929
63,0.0010666128952920742,13.477923393249512,13.323363304138184,0.2746153771877289,-0.5571280121803284,0.800000011920929
64,0.0010474013230637852,13.520180702209473,13.362445831298828,0.2628520429134369,-0.5565704107284546,0.800000011920929
65,0.0010327897272525473,13.560664176940918,13.400033950805664,0.25133806467056274,-0.5553321242332458,0.800000011920929
66,0.0010266937782117628,13.599447250366211,13.43619441986084,0.2421252429485321,-0.5545987486839294,0.800000011920929
67,0.001026690411550699,13.636594772338867,13.470983505249023,0.23669122159481049,-0.555197536945343,0.800000011920929
68,0.0010266378528552267,13.672155380249023,13.50442886352539,0.2356046438217163,-0.5572828054428101,0.800000011920929
69,0.0010222736873956159,13.706159591674805,13.536524772644043,0.23851385712623596,-0.5603243708610535,0.800000011920929
70,0.0010141811482592875,13.738628387451172,13.56725025177002,0.24432428181171417,-0.5633002519607544,0.800000011920929
71,0.0010060350987109792,13.769584655761719,13.596586227416992,0.25149235129356384,-0.5649850964546204,0.800000011920929
72,0.0010006035001900342,13.79906940460205,13.624530792236328,0.2584819793701172,-0.5643747448921204,0.800000011920929
73,0.0009975073147858826,13.8271484375,13.651117324829102,0.26407280564308167,-0.560971200466156,0.800000011920929
74,0.0009944614399037305,13.85391902923584,13.67642593383789,0.26761770248413086,-0.5549755096435547,0.800000011920929
75,0.0009900968776672423,13.87950325012207,13.700569152832031,0.26909327507019043,-0.5472337007522583,0.800000011920929
76,0.000985312894183275,13.904035568237305,13.723687171936035,0.26898515224456787,-0.5390523672103882,0.800000011920929
77,0.000982038206246683,13.927648544311523,13.745918273925781,0.2680685818195343,-0.5318720936775208,0.800000011920929
78,0.000981022402965857,13.95045280456543,13.767385482788086,0.26712244749069214,-0.526925265789032,0.800000011920929
79,0.0009810301179596697,13.972524642944336,13.788161277770996,0.2667016386985779,-0.5249096751213074,0.800000011920929
80,0.0009801161303833084,13.99389934539795,13.808281898498535,0.26698654890060425,-0.5258921384811401,0.800000011920929
81,0.0009774787867414686,14.014575004577637,13.827744483947754,0.267782062292099,-0.5293247699737549,0.800000011920929
82,0.0009739668777500818,14.03452205657959,13.846511840820312,0.26861658692359924,-0.5341814160346985,0.800000011920929
83,0.0009711277996593984,14.05369758605957,13.864526748657227,0.2689501643180847,-0.5392525792121887,0.800000011920929
84,0.0009697648328435447,14.071985244750977,13.88167667388916,0.26836690306663513,-0.5432531237602234,0.800000011920929
85,0.0009692644315821172,14.089451789855957,13.898014068603516,0.2667416036128998,-0.5456556677818298,0.800000011920929
86,0.0009683387444185901,14.106161117553711,13.913599967956543,0.264276385307312,-0.5463661551475525,0.800000011920929
87,0.0009670222252978448,14.122171401977539,13.928495407104492,0.2614727318286896,-0.5456714034080505,0.800000011920929
88,0.0009657148942168529,14.137537002563477,13.94276237487793,0.2589638829231262,-0.5441027283668518,0.800000011920929
89,0.0009648540858857892,14.15230655670166,13.956460952758789,0.2573448419570923,-0.5422677993774414,0.800000011920929
90,0.0009643676813010679,14.166524887084961,13.96964168548584,0.2570089101791382,-0.5406770706176758,0.800000011920929
91,0.0009637825375484342,14.180233001708984,13.98234748840332,0.25803279876708984,-0.5396119356155396,0.800000011920929
92,0.0009627893339331215,14.193469047546387,13.994611740112305,0.26017504930496216,-0.5391001105308533,0.800000011920929
93,0.0009615483734183008,14.206268310546875,14.006460189819336,0.2629353404045105,-0.538942277431488,0.800000011920929
94,0.0009605006421183856,14.218660354614258,14.017912864685059,0.2657078802585602,-0.5388333201408386,0.800000011920929
95,0.0009599674555206186,14.230676651000977,14.0289888381958,0.26794129610061646,-0.5384826064109802,0.800000011920929
96,0.0009596422303518161,14.242342948913574,14.039709091186523,0.2692250907421112,-0.537704586982727,0.800000011920929
97,0.0009592873646490337,14.253684043884277,14.050095558166504,0.26943734288215637,-0.5365294218063354,0.800000011920929
98,0.0009587118704333531,14.26472282409668,14.060173988342285,0.2687278687953949,-0.5351786017417908,0.800000011920929
99,0.0009580226244670662,14.275479316711426,14.069971084594727,0.2674442529678345,-0.5339913368225098,0.800000011920929
100,0.000957431264606016,14.285972595214844,14.079514503479004,0.2660139203071594,-0.5333142280578613,0.800000011920929
101,0.0009569991149100689,14.296219825744629,14.088826179504395,0.26483118534088135,-0.5334038734436035,0.800000011920929
102,0.0009565947912577893,14.30623722076416,14.097925186157227,0.26412010192871094,-0.5343071222305298,0.800000011920929
103,0.0009560793232961443,14.316038131713867,14.106822967529297,0.26390987634658813,-0.5358608961105347,0.800000011920929
104,0.0009554857022002396,14.325636863708496,14.115527153015137,0.2640603482723236,-0.5377376079559326,0.800000011920929
105,0.0009549526894640312,14.33504581451416,14.124042510986328,0.26433467864990234,-0.5395370721817017,0.800000011920929
106,0.0009545789903080103,14.34427547454834,14.132373809814453,0.26449695229530334,-0.5408909916877747,0.800000011920929
107,0.0009543064709666798,14.3533353805542,14.14052963256836,0.2643970251083374,-0.5415709614753723,0.800000011920929
108,0.00095400573247737,14.362236022949219,14.148517608642578,0.26401716470718384,-0.5415189862251282,0.800000011920929
109,0.0009536165593665091,14.370985984802246,14.156349182128906,0.26347020268440247,-0.5408536791801453,0.800000011920929
110,0.0009531870548280677,14.379592895507812,14.164036750793457,0.2629528045654297,-0.5398218035697937,0.800000011920929
111,0.0009528005483980844,14.388063430786133,14.171592712402344,0.26267141103744507,-0.5387154817581177,0.800000011920929
112,0.0009524785150035573,14.396404266357422,14.179025650024414,0.26276764273643494,-0.5377804040908813,0.800000011920929
113,0.0009521757080253939,14.404622077941895,14.1863431930542,0.26326876878738403,-0.5371659398078918,0.800000011920929
114,0.0009518469916508271,14.41272258758545,14.193550109863281,0.2640768587589264,-0.5368998646736145,0.800000011920929
115,0.0009514887277391436,14.4207763671875,14.20070743560791,0.264984667301178,-0.5370511412620544,0.800000011920929
116,0.0009507034012387693,14.43039608001709,14.20922565460205,0.2657695710659027,-0.5415323972702026,0.800000011920929
117,0.0009461561775915292,14.441423416137695,14.218974113464355,0.2659907639026642,-0.5492914319038391,0.800000011920929
118,0.0009404357395044946,14.45362663269043,14.229759216308594,0.265161395072937,-0.558774471282959,0.800000011920929
119,0.0009356374936551481,14.46676254272461,14.241425514221191,0.2629695534706116,-0.5685153603553772,0.800000011920929
120,0.0009324853572440953,14.480584144592285,14.253772735595703,0.2594577372074127,-0.5771705508232117,0.800000011920929
121,0.0009305770780050652,14.494853019714355,14.266684532165527,0.25501614809036255,-0.584007740020752,0.800000011920929
122,0.0009298042447392549,14.50934886932373,14.279979705810547,0.25035685300827026,-0.5885172486305237,0.800000011920929
123,0.0009296933764196666,14.523883819580078,14.293539047241211,0.2463236153125763,-0.5906857848167419,0.800000011920929
124,0.0009298231777843832,14.538313865661621,14.30723762512207,0.2437109649181366,-0.590725302696228,0.800000011920929
125,0.0009296035056002634,14.552544593811035,14.3209867477417,0.24305546283721924,-0.5890330672264099,0.800000011920929
126,0.0009284394144246208,14.56653118133545,14.334733009338379,0.2444959133863449,-0.5860604643821716,0.800000011920929
127,0.0009261864235930936,14.580275535583496,14.348453521728516,0.24774259328842163,-0.5822263360023499,0.800000011920929
128,0.0009233240867224702,14.593811988830566,14.362116813659668,0.2521595060825348,-0.5777952075004578,0.800000011920929
129,0.0009206622316956089,14.607194900512695,14.375740051269531,0.25692856311798096,-0.5730886459350586,0.800000011920929
130,0.0009188918553114697,14.620482444763184,14.389344215393066,0.2612370550632477,-0.5684122443199158,0.800000011920929
131,0.000918158515045592,14.633719444274902,14.402946472167969,0.2644425332546234,-0.5640593767166138,0.800000011920929
132,0.0009179067641265483,14.646928787231445,14.416518211364746,0.26620417833328247,-0.5602771043777466,0.800000011920929
133,0.000917630698267566,14.660104751586914,14.430009841918945,0.26653608679771423,-0.557327151298523,0.800000011920929
134,0.000917162904353967,14.673215866088867,14.443401336669922,0.2657432556152344,-0.555555522441864,0.800000011920929
135,0.0009164641294290839,14.68620777130127,14.456656455993652,0.26429831981658936,-0.555189847946167,0.800000011920929
136,0.0009155780652422346,14.699010848999023,14.469731330871582,0.26268985867500305,-0.5562647581100464,0.800000011920929
137,0.0009145527630755977,14.711548805236816,14.482579231262207,0.261299729347229,-0.5585899949073792,0.800000011920929
138,0.0009134742358258585,14.723747253417969,14.495152473449707,0.2603297829627991,-0.5617648959159851,0.800000011920929
139,0.0009124685594113539,14.735541343688965,14.507474899291992,0.25979509949684143,-0.5654352903366089,0.800000011920929
140,0.0009116600890064996,14.74687671661377,14.519506454467773,0.25956210494041443,-0.5689787268638611,0.800000011920929
141,0.0009112467611949089,14.757709503173828,14.531213760375977,0.2594412565231323,-0.5718209147453308,0.800000011920929
142,0.0009111269598115255,14.768016815185547,14.54257583618164,0.2592991590499878,-0.5735694169998169,0.800000011920929
143,0.0009106924778780147,14.778353691101074,14.553966522216797,0.2613227665424347,-0.5769746899604797,0.800000011920929
144,0.0009084059079152479,14.788722038269043,14.565413475036621,0.26467078924179077,-0.5813282132148743,0.800000011920929
145,0.0009064282540962223,14.799152374267578,14.576924324035645,0.2682241201400757,-0.5856738090515137,0.800000011920929
146,0.0009057975158413157,14.809677124023438,14.588509559631348,0.27091628313064575,-0.589127242565155,0.800000011920929
147,0.0009062095129874427,14.820305824279785,14.600167274475098,0.2720519006252289,-0.5910810232162476,0.800000011920929
148,0.0009063141593298016,14.831009864807129,14.611883163452148,0.27144134044647217,-0.5913367867469788,0.800000011920929
149,0.0009055399859153972,14.841721534729004,14.62362289428711,0.2694394886493683,-0.5901003479957581,0.800000011920929
150,0.000904102953183967,14.852346420288086,14.635307312011719,0.2667753994464874,-0.5877931118011475,0.800000011920929
151,0.0009029715869083887,14.862784385681152,14.646862030029297,0.26435667276382446,-0.5850299000740051,0.800000011920929
152,0.0009025318657454174,14.872916221618652,14.658212661743164,0.26301297545433044,-0.5824366211891174,0.800000011920929
153,0.0009029238660685806,14.88206672668457,14.668963432312012,0.26401564478874207,-0.580482006072998,0.800000011920929
154,0.0009025437580721871,14.890334129333496,14.679169654846191,0.2670287489891052,-0.5793160796165466,0.800000011920929
155,0.0009014337898754807,14.897801399230957,14.688879013061523,0.27127590775489807,-0.5788149237632751,0.800000011920929
156,0.0009008351642980446,14.905293464660645,14.698566436767578,0.27476468682289124,-0.5786710977554321,0.800000011920929
157,0.0009010145268760223,14.912857055664062,14.708257675170898,0.2767261266708374,-0.5785900354385376,0.800000011920929
158,0.0009012141083889749,14.920499801635742,14.717955589294434,0.27685460448265076,-0.5784255266189575,0.800000011920929
159,0.000900894689455456,14.928183555603027,14.727636337280273,0.27534136176109314,-0.5782001614570618,0.800000011920929
160,0.0009001437420840972,14.935707092285156,14.73718547821045,0.2729469835758209,-0.5780723094940186,0.800000011920929
161,0.0009000043961167622,14.942501068115234,14.74627685546875,0.2710733115673065,-0.5782367587089539,0.800000011920929
162,0.000900133078627973,14.948636054992676,14.754952430725098,0.2701049745082855,-0.5788044929504395,0.800000011920929
163,0.0009002038893308898,14.95417594909668,14.763248443603516,0.27014580368995667,-0.579727828502655,0.800000011920929
164,0.0009000854600582971,14.95917797088623,14.771198272705078,0.271035373210907,-0.5808287262916565,0.800000011920929
165,0.0008998613129115506,14.96369457244873,14.778833389282227,0.2724204659461975,-0.5818503499031067,0.800000011920929
166,0.0008997016861041318,14.9677734375,14.786181449890137,0.2738554775714874,-0.5825167894363403,0.800000011920929
167,0.000899672800482049,14.971455574035645,14.793267250061035,0.2749638259410858,-0.5826438665390015,0.800000011920929
168,0.0008996962897903355,14.974780082702637,14.800113677978516,0.275513619184494,-0.5821770429611206,0.800000011920929
169,0.0008996610370813197,14.977782249450684,14.806741714477539,0.27545830607414246,-0.5811997652053833,0.800000011920929
170,0.0008995405512713683,14.98049259185791,14.813170433044434,0.2749282121658325,-0.5799168348312378,0.800000011920929
171,0.0008994064602508135,14.982939720153809,14.819416046142578,0.27417173981666565,-0.5786013007164001,0.800000011920929
172,0.0008993421420113566,14.985149383544922,14.825494766235352,0.2734675407409668,-0.5775218605995178,0.800000011920929
173,0.0008993551694598918,14.987144470214844,14.8314208984375,0.27304407954216003,-0.5768837332725525,0.800000011920929
174,0.0008993797620819738,14.988945007324219,14.837206840515137,0.27301403880119324,-0.5767796635627747,0.800000011920929
175,0.0008993501414967359,14.990571022033691,14.842864036560059,0.27335402369499207,-0.5771781802177429,0.800000011920929
176,0.0008992617222490554,14.99203872680664,14.848403930664062,0.2739230990409851,-0.5779404044151306,0.800000011920929
177,0.0008991641146011057,14.993363380432129,14.853835105895996,0.2745167016983032,-0.5788645148277283,0.800000011920929
178,0.0008991055230681313,14.994559288024902,14.859167098999023,0.2749318480491638,-0.5797390937805176,0.8002356290817261
179,0.000898984486520126,14.995638847351074,14.864407539367676,0.2750338315963745,-0.5803586840629578,0.800692081451416
180,0.0008987823461440078,14.996613502502441,14.869583129882812,0.2747951149940491,-0.5806241035461426,0.8013349175453186
181,0.00089889630478384,14.99830436706543,14.87516975402832,0.273236483335495,-0.5804752707481384,0.8005602359771729
182,0.0008987419478784005,14.99983024597168,14.880659103393555,0.27194085717201233,-0.5802270770072937,0.8000904321670532
183,0.0008989742733726558,15.001208305358887,14.886054992675781,0.27120769023895264,-0.5800972580909729,0.800000011920929
184,0.0008990618827067281,15.00245189666748,14.891364097595215,0.27117106318473816,-0.5801718831062317,0.8000770211219788
185,0.0008989998090545276,15.00357437133789,14.896596908569336,0.2717711627483368,-0.5804203152656555,0.8003883957862854
186,0.0008987669477784224,15.00458812713623,14.90176010131836,0.2727895975112915,-0.5806906223297119,0.8009035587310791
187,0.0008984591900195212,15.005502700805664,14.906858444213867,0.27392712235450745,-0.5807743072509766,0.8015910387039185
188,0.0008984915670332686,15.007149696350098,14.912378311157227,0.27380800247192383,-0.5804966688156128,0.8008352518081665
189,0.0008983781430711587,15.008636474609375,14.91779613494873,0.27367717027664185,-0.5800405144691467,0.8003827333450317
190,0.0008985174086123418,15.009978294372559,14.923118591308594,0.2735842764377594,-0.579569399356842,0.8002203106880188
191,0.0008985538183546495,15.011189460754395,14.928352355957031,0.27357709407806396,-0.579194962978363,0.8003300428390503
192,0.0008984778303792156,15.012282371520996,14.933505058288574,0.27368152141571045,-0.5789596438407898,0.8006885647773743
193,0.0008982924495428281,15.013269424438477,14.938582420349121,0.2738839089870453,-0.5788264870643616,0.8012685775756836
194,0.0008980182815823638,15.01416015625,14.94359016418457,0.2741447687149048,-0.5787035226821899,0.8020389080047607
195,0.0008985861297819796,15.015894889831543,14.949076652526855,0.27316462993621826,-0.5784662961959839,0.8011733293533325
196,0.0008979471287035685,15.017460823059082,14.954450607299805,0.27255067229270935,-0.5783793330192566,0.8006479740142822
197,0.0008982599760677347,15.018874168395996,14.95971965789795,0.2724331021308899,-0.5785848498344421,0.8004401922225952
198,0.0008983241670477255,15.020149230957031,14.964892387390137,0.27277737855911255,-0.5790627598762512,0.8005208969116211
199,0.0008982163046328687,15.021300315856934,14.96998119354248,0.2734212279319763,-0.579674482345581,0.8008555769920349
200,0.0008980038768652927,15.0223388671875,14.975004196166992,0.2741364538669586,-0.580230176448822,0.801408052444458
201,0.0008977460638264418,15.023276329040527,14.979965209960938,0.27470481395721436,-0.5804915428161621,0.8021394610404968
202,0.0008982310864796981,15.025045394897461,14.985404014587402,0.27374279499053955,-0.5802662968635559,0.8012356162071228
203,0.0008976633580446555,15.026641845703125,14.990736961364746,0.27286818623542786,-0.5798658132553101,0.8006584644317627
204,0.0008979709976017315,15.028082847595215,14.9959716796875,0.2723406255245209,-0.5795540809631348,0.8003911375999451
205,0.0008980228730885787,15.029383659362793,15.001116752624512,0.2722678482532501,-0.5794587731361389,0.800414502620697
206,0.0008979721548307131,15.030557632446289,15.006178855895996,0.27262043952941895,-0.5795755386352539,0.8007023334503174
207,0.0008977874417380396,15.0316162109375,15.011163711547852,0.27326300740242004,-0.5797857642173767,0.8012223839759827
208,0.000897507272648238,15.032571792602539,15.016077041625977,0.2739945650100708,-0.5799051523208618,0.8019399642944336
209,0.0008971828029185257,15.03343391418457,15.02092456817627,0.27461880445480347,-0.5797418355941772,0.8028205037117004
210,0.0008989176035851126,15.035317420959473,15.026358604431152,0.27355384826660156,-0.5791440010070801,0.801706850528717
211,0.0008972029506956208,15.037016868591309,15.031671524047852,0.2727220356464386,-0.5785425901412964,0.8009517192840576
212,0.0008975429308650604,15.03855037689209,15.036871910095215,0.2723497748374939,-0.5782385468482971,0.8005442023277283
213,0.0008977414179646386,15.039934158325195,15.041969299316406,0.2725059986114502,-0.57835453748703,0.8004633188247681
214,0.000897731826806747,15.041182518005371,15.046971321105957,0.2730894982814789,-0.5788293480873108,0.8006783127784729
215,0.0008975502985498591,15.042308807373047,15.051886558532715,0.27387502789497375,-0.5794579982757568,0.8011505007743835
216,0.0008972881525809696,15.043325424194336,15.056721687316895,0.274598091840744,-0.57997065782547,0.8018378019332886
217,0.0008969978940863374,15.044242858886719,15.06149673461914,0.27504706382751465,-0.5801469683647156,0.8027011156082153
218,0.0008978295877266529,15.046074867248535,15.066964149475098,0.2737896144390106,-0.580260157585144,0.8018046021461487
219,0.0008969429598159418,15.047727584838867,15.072322845458984,0.2726461887359619,-0.5801525712013245,0.801238477230072
220,0.00089716610637842,15.049219131469727,15.077566146850586,0.2719113230705261,-0.580022394657135,0.8009802103042603
221,0.0008972933485990331,15.050564765930176,15.08270263671875,0.27174896001815796,-0.5800030827522278,0.8010064363479614
222,0.0008972673656397589,15.051778793334961,15.08774185180664,0.2721501588821411,-0.580104649066925,0.8012897968292236
223,0.0008970850794754417,15.052874565124512,15.092766761779785,0.2729427218437195,-0.580418050289154,0.8018140196800232
224,0.000896726562459516,15.053862571716309,15.097975730895996,0.27386024594306946,-0.5812759399414062,0.8025798797607422
225,0.0008963870199255309,15.055500984191895,15.103778839111328,0.27358174324035645,-0.5822731256484985,0.8021037578582764
226,0.0008963991645595771,15.056979179382324,15.109683990478516,0.27322983741760254,-0.5833274126052856,0.8019364476203918
227,0.0008963910423354704,15.058313369750977,15.115678787231445,0.2728283703327179,-0.5843132138252258,0.8020361065864563
228,0.0008962952230542278,15.059516906738281,15.121750831604004,0.2724217176437378,-0.585090696811676,0.8023600578308105
229,0.0008961388428469074,15.060603141784668,15.127888679504395,0.2720699608325958,-0.5855332612991333,0.8028677701950073
230,0.0008959610304672466,15.06220817565918,15.134445190429688,0.2709906995296478,-0.5855489373207092,0.8023260831832886
231,0.0008960956826571364,15.063655853271484,15.141014099121094,0.27039310336112976,-0.5853669047355652,0.8020458221435547
232,0.0008961760236403571,15.064962387084961,15.147589683532715,0.270405650138855,-0.5851402878761292,0.8020097017288208
233,0.0008961286469369297,15.066141128540039,15.154168128967285,0.2709827423095703,-0.5849173069000244,0.802198588848114
234,0.0008959565448772634,15.067204475402832,15.160744667053223,0.27192944288253784,-0.5846498012542725,0.80259108543396
235,0.0008957113042187443,15.068163871765137,15.167316436767578,0.27297258377075195,-0.5842330455780029,0.803164541721344
236,0.0008958536731031775,15.069969177246094,15.17442512512207,0.2725818455219269,-0.5835591554641724,0.8020976185798645
237,0.0008957509644013212,15.071598052978516,15.181468963623047,0.27231064438819885,-0.5829827785491943,0.8013837933540344
238,0.0008959966953198293,15.073067665100098,15.18844985961914,0.27225518226623535,-0.5827379822731018,0.8010129332542419
239,0.00089611007353748,15.074393272399902,15.195369720458984,0.2724224627017975,-0.5829012989997864,0.8009639382362366
240,0.0008960648451798905,15.075589179992676,15.202230453491211,0.2727305293083191,-0.5833957195281982,0.8012052178382874
241,0.0008958814764976422,15.076666831970215,15.209033012390137,0.2730449140071869,-0.5840314626693726,0.801697313785553
242,0.0008956150497699568,15.07763957977295,15.215780258178711,0.27323779463768005,-0.5845727920532227,0.8023953437805176
243,0.0008953126092647886,15.078516960144043,15.22247314453125,0.27323660254478455,-0.584798276424408,0.8032562732696533
244,0.0008950406002385105,15.079924583435059,15.229470252990723,0.2722151577472687,-0.5845550894737244,0.803064227104187
245,0.0008949741301747579,15.081197738647461,15.236381530761719,0.2714173495769501,-0.5840651392936707,0.8031015992164612
246,0.0008949321604648278,15.082345962524414,15.243210792541504,0.27108800411224365,-0.5835098624229431,0.8033574223518372
247,0.0008948175735167577,15.083381652832031,15.249960899353027,0.271321177482605,-0.5829833745956421,0.8038133382797241
248,0.0008952266165210174,15.085320472717285,15.257223129272461,0.2706950306892395,-0.5824901461601257,0.8025306463241577
249,0.0008950677440638617,15.087069511413574,15.264355659484863,0.2708432972431183,-0.5823834538459778,0.8016332983970642
250,0.0008953597260461931,15.08864688873291,15.271367073059082,0.27164599299430847,-0.5827836394309998,0.8011056780815125
251,0.0008954419186185802,15.090069770812988,15.278264045715332,0.2727689743041992,-0.5835771560668945,0.8009193539619446
252,0.0008954002023161136,15.091353416442871,15.285054206848145,0.2737918794155121,-0.5845004916191101,0.8010354042053223
253,0.0008953193706741898,15.092511177062988,15.291744232177734,0.27435818314552307,-0.585250973701477,0.8014097213745117
