,loss,c1,c2,E1,E2,eta
25,0.0006103086372114947,10.788514137268066,10.642863273620605,0.20464031398296356,-0.24374449253082275,0.9369725584983826
26,0.00043908511789935215,10.775895118713379,10.611684799194336,0.22305844724178314,-0.24464599788188934,0.9586502313613892
27,0.00031518995069829576,10.7645263671875,10.576093673706055,0.24267244338989258,-0.2475080043077469,0.9790582656860352
28,0.00036626615537673185,10.761076927185059,10.542142868041992,0.25989317893981934,-0.24940231442451477,0.9930545687675476
29,0.0006022317997361358,10.774590492248535,10.517993927001953,0.2721818685531616,-0.24882926046848297,0.9927650690078735
30,0.0006286833606623803,10.80235481262207,10.502179145812988,0.2782081961631775,-0.24452902376651764,0.9802495241165161
31,0.0004404248075046011,10.834938049316406,10.486737251281738,0.27830979228019714,-0.23642323911190033,0.9640200138092041
32,0.0003242678839220913,10.868291854858398,10.466690063476562,0.27482742071151733,-0.22735777497291565,0.9473263621330261
33,0.0003062186552464087,10.899370193481445,10.441492080688477,0.26915937662124634,-0.2185892015695572,0.9328126311302185
34,0.00032947687484739135,10.92618465423584,10.41062068939209,0.26326555013656616,-0.21195365488529205,0.9215750098228455
35,0.0003845667996515987,10.94713306427002,10.373967170715332,0.25816571712493896,-0.20877832174301147,0.9151027202606201
36,0.00044154326342358755,10.960707664489746,10.331123352050781,0.2548513114452362,-0.20989473164081573,0.914985179901123
37,0.0004410587189698317,10.967459678649902,10.282669067382812,0.25364670157432556,-0.2151760458946228,0.9207055568695068
38,0.0003825046484494582,10.969475746154785,10.22998332977295,0.25422707200050354,-0.22363632917404175,0.9300466775894165
39,0.0003203553955013972,10.969192504882812,10.174284934997559,0.2559663653373718,-0.2340536266565323,0.9407855272293091
40,0.0002742280315436573,10.967795372009277,10.115862846374512,0.25765034556388855,-0.24411380290985107,0.9520283937454224
41,0.00025558832004437886,10.967312812805176,10.055721282958984,0.2577945590019226,-0.25195223093032837,0.9624065160751343
42,0.00025094140373666646,10.969064712524414,9.99443531036377,0.2558943033218384,-0.2569328248500824,0.9709736704826355
43,0.00028617760372009516,10.975979804992676,9.934703826904297,0.2510812282562256,-0.25781571865081787,0.9750257730484009
44,0.0003022960201197267,10.988892555236816,9.877860069274902,0.24405710399150848,-0.25523626804351807,0.9739713668823242
45,0.00027973660339970704,11.006805419921875,9.823317527770996,0.2363395243883133,-0.2507791221141815,0.9684697985649109
46,0.00023994640297398602,11.027223587036133,9.768953323364258,0.2301873415708542,-0.24700014293193817,0.9605659246444702
47,0.00022247013162340153,11.046869277954102,9.712381362915039,0.22657336294651031,-0.24443769454956055,0.9532353281974792
48,0.00023744118241821033,11.062707901000977,9.652009963989258,0.2264367789030075,-0.24390044808387756,0.9492570161819458
49,0.00024345903870260418,11.07634162902832,9.589517593383789,0.2304771989583969,-0.24654918909072876,0.9466934204101562
50,0.00023044968945325984,11.087379455566406,9.524683952331543,0.2378569096326828,-0.2513841390609741,0.9456400871276855
51,0.00021228487100488367,11.09615707397461,9.457721710205078,0.24639007449150085,-0.25614482164382935,0.9459153413772583
52,0.00020351854700714276,11.103307723999023,9.388972282409668,0.25386831164360046,-0.2587035596370697,0.9471951127052307
53,0.00020216179846068658,11.10960865020752,9.318892478942871,0.25894778966903687,-0.2580787241458893,0.949033796787262
54,0.00020027451498390392,11.115826606750488,9.247955322265625,0.2609459459781647,-0.2540566921234131,0.9510342478752136
55,0.00018945905135427636,11.120024681091309,9.174556732177734,0.25998732447624207,-0.24701303243637085,0.9553578495979309
56,0.00016603920311802195,11.124869346618652,9.100380897521973,0.2568521201610565,-0.23866108059883118,0.9596468806266785
57,0.0001581788513961312,11.13274097442627,9.027243614196777,0.2527206540107727,-0.2310853749513626,0.9618580341339111
58,0.00016129501743602904,11.144596099853516,8.956214904785156,0.24917197227478027,-0.22657248377799988,0.9611642956733704
59,0.000158957866603625,11.159927368164062,8.887152671813965,0.24692772328853607,-0.22575174272060394,0.9580754041671753
60,0.00014886308592047473,11.17689037322998,8.818812370300293,0.24656391143798828,-0.22887441515922546,0.9541313648223877
61,0.00013947823365493975,11.19306755065918,8.749612808227539,0.24751567840576172,-0.23435474932193756,0.9514711499214172
62,0.00013166394046786593,11.207053184509277,8.678729057312012,0.25007686018943787,-0.24231120944023132,0.9510327577590942
63,0.00012052098825902272,11.218921661376953,8.606192588806152,0.2526092827320099,-0.25017452239990234,0.9526515007019043
64,0.00011300920815667488,11.22984504699707,8.532764434814453,0.2536596655845642,-0.25570040941238403,0.9551746845245361
65,0.00011073994748020654,11.241528511047363,8.459599494934082,0.2526470124721527,-0.2580060064792633,0.9569813013076782
66,0.00010875091547214571,11.255110740661621,8.387615203857422,0.24967557191848755,-0.2571272850036621,0.9569984078407288
67,0.00010026300650027144,11.270512580871582,8.316939353942871,0.245521679520607,-0.2539309859275818,0.9552615880966187
68,8.854176687041788e-05,11.286498069763184,8.24691104888916,0.24136903882026672,-0.24976325035095215,0.9528515338897705
69,8.368903740192242e-05,11.30148983001709,8.176673889160156,0.23891998827457428,-0.246739000082016,0.9511716365814209
70,8.382375422366569e-05,11.314648628234863,8.105793952941895,0.2390567511320114,-0.24609507620334625,0.9509366750717163
71,7.915466017961019e-05,11.32616138458252,8.034486770629883,0.24161948263645172,-0.24780510365962982,0.9520002603530884
72,6.941881827711305e-05,11.337121963500977,7.963531970977783,0.24553199112415314,-0.25072070956230164,0.9534561634063721
73,6.258989502635829e-05,11.348858833312988,7.8938889503479,0.24931061267852783,-0.2531851530075073,0.9542152881622314
74,6.0771297821475446e-05,11.362088203430176,7.826150894165039,0.25176650285720825,-0.25387001037597656,0.9536820650100708
75,5.7865562830153844e-05,11.376708030700684,7.760202884674072,0.25254252552986145,-0.25252777338027954,0.9519497156143188
76,5.205974803796628e-05,11.39164924621582,7.695345401763916,0.25182488560676575,-0.2495800107717514,0.9499720931053162
77,4.690505320359141e-05,11.405640602111816,7.630737781524658,0.2502632737159729,-0.2460378259420395,0.9489024877548218
78,4.353259600253803e-05,11.418098449707031,7.566122055053711,0.24878880381584167,-0.24323023855686188,0.9492526054382324
79,4.023967260600883e-05,11.429557800292969,7.502025604248047,0.24815446138381958,-0.24223847687244415,0.9505429267883301
80,3.6871357309479076e-05,11.441272735595703,7.439476490020752,0.24854156374931335,-0.2433413416147232,0.951663613319397
81,3.39178932372269e-05,11.454292297363281,7.3793439865112305,0.24956722557544708,-0.24597680568695068,0.951678454875946
82,3.0297860870526162e-05,11.468696594238281,7.3217010498046875,0.2505498230457306,-0.24907100200653076,0.9504634141921997
83,2.6453454942794925e-05,11.48351001739502,7.265766143798828,0.250870019197464,-0.2515425682067871,0.9487859606742859
84,2.428862451612237e-05,11.497359275817871,7.210527420043945,0.2503831386566162,-0.25292789936065674,0.9477633237838745
85,2.299431835591459e-05,11.509395599365234,7.155453205108643,0.24903318285942078,-0.2528882324695587,0.9480504393577576
86,1.9710681303224533e-05,11.519923210144043,7.101072788238525,0.2472391277551651,-0.25189417600631714,0.9492422342300415
87,1.680347253441281e-05,11.530494689941406,7.048550128936768,0.2456337809562683,-0.25079429149627686,0.9500714540481567
88,1.598722554692537e-05,11.541966438293457,6.998732089996338,0.2447645217180252,-0.25032418966293335,0.9497727155685425
89,1.4643491680894836e-05,11.55408000946045,6.951535701751709,0.2449014037847519,-0.2508196532726288,0.9485452175140381
90,1.2518908045607738e-05,11.565695762634277,6.9061737060546875,0.2459195852279663,-0.25210919976234436,0.947361409664154
91,1.1104777053320071e-05,11.576044082641602,6.861849784851074,0.24730785191059113,-0.2535412907600403,0.9469935297966003
92,1.0016362454732843e-05,11.585121154785156,6.818456649780273,0.24844418466091156,-0.25436651706695557,0.9474911689758301
93,8.815291758491437e-06,11.5936279296875,6.776540279388428,0.24901410937309265,-0.2543002665042877,0.9482377767562866
94,8.030867334502243e-06,11.602457046508789,6.736878871917725,0.2490210086107254,-0.25350621342658997,0.9484494924545288
95,7.32789653930899e-06,11.611998558044434,6.699831485748291,0.2486429512500763,-0.2523502707481384,0.9478151798248291
96,6.116472347659821e-06,11.621844291687012,6.6650190353393555,0.2479785978794098,-0.2509889304637909,0.9467273950576782
97,5.363614941794701e-06,11.631077766418457,6.6316094398498535,0.24750852584838867,-0.2500942647457123,0.9460964202880859
98,5.311464954532177e-06,11.639265060424805,6.599217891693115,0.247525155544281,-0.2500706911087036,0.9463614821434021
99,4.570965574652073e-06,11.646885871887207,6.568245887756348,0.24798119068145752,-0.2508666515350342,0.9470751881599426
100,3.910689446987922e-06,11.654823303222656,6.5394511222839355,0.2485559731721878,-0.25204846262931824,0.9473927021026611
101,3.7329207685165006e-06,11.663474082946777,6.5131449699401855,0.24887464940547943,-0.25306931138038635,0.9469273686408997
102,3.272651069280531e-06,11.67236042022705,6.488825798034668,0.24890249967575073,-0.25383761525154114,0.9461529850959778
103,3.045073021907574e-06,11.680760383605957,6.4657182693481445,0.24851088225841522,-0.25407999753952026,0.945769727230072
104,2.9148062804080797e-06,11.68842887878418,6.443525791168213,0.2477756291627884,-0.2538236081600189,0.9460293054580688
105,2.4538332113777928e-06,11.695765495300293,6.422604560852051,0.24690301716327667,-0.25327184796333313,0.9465281963348389
106,2.264613639366396e-06,11.703351974487305,6.403509140014648,0.24625572562217712,-0.25287333130836487,0.9466968178749084
107,2.301709202777438e-06,11.711380004882812,6.386397838592529,0.24607644975185394,-0.25293105840682983,0.9463561177253723
108,2.0922150512317674e-06,11.719494819641113,6.370851993560791,0.24637602269649506,-0.2534509301185608,0.9458698034286499
109,1.9153018466033088e-06,11.727203369140625,6.3563055992126465,0.24694275856018066,-0.2541545331478119,0.9457347393035889
110,1.8188559117838082e-06,11.734405517578125,6.34258508682251,0.2474651336669922,-0.25464552640914917,0.9460484981536865
111,1.7059409566923065e-06,11.741476058959961,6.329996585845947,0.2478172481060028,-0.2548222541809082,0.9464576244354248
112,1.6919852034406262e-06,11.748812675476074,6.318886756896973,0.24793903529644012,-0.2546471953392029,0.9465650916099548
113,1.6414289763346298e-06,11.756488800048828,6.309279441833496,0.24785509705543518,-0.25419488549232483,0.946306586265564
114,1.4750050640729973e-06,11.764200210571289,6.300819396972656,0.2476334571838379,-0.2535868287086487,0.9459932446479797
115,1.3873492038253577e-06,11.771567344665527,6.293083190917969,0.24734322726726532,-0.2529095709323883,0.9459916949272156
116,1.349501222404349e-06,11.778568267822266,6.286013603210449,0.24720661342144012,-0.25248634815216064,0.9463334679603577
117,1.2827626734014037e-06,11.78554916381836,6.279917240142822,0.24732999503612518,-0.2524764835834503,0.9466716647148132
118,1.252612902665414e-06,11.792806625366211,6.275034427642822,0.24765194952487946,-0.2528006434440613,0.946698784828186
119,1.1494703709527613e-06,11.800252914428711,6.271206378936768,0.24799871444702148,-0.25321608781814575,0.9464877247810364
120,1.0706035860851493e-06,11.80753231048584,6.268002510070801,0.2481917440891266,-0.2534651458263397,0.9463804960250854
121,1.0698880814288286e-06,11.81442928314209,6.265144348144531,0.24814637005329132,-0.25341367721557617,0.946580171585083
122,9.855687894362392e-07,11.821090698242188,6.262730121612549,0.24791193008422852,-0.2531091570854187,0.9469287991523743
123,9.080624925065182e-07,11.827816009521484,6.261022090911865,0.2476384937763214,-0.2527371942996979,0.9471187591552734
124,8.769662321516186e-07,11.834693908691406,6.260072231292725,0.24749083817005157,-0.2525053918361664,0.9470571875572205
125,8.200480722694222e-07,11.841513633728027,6.259624004364014,0.24755652248859406,-0.25251954793930054,0.9469509124755859
126,7.748110981094319e-07,11.84802532196045,6.259378433227539,0.2478003203868866,-0.2527238726615906,0.9470404982566833
127,7.108990152862562e-07,11.854228019714355,6.259280681610107,0.24809224903583527,-0.2529408633708954,0.9473166465759277
128,6.537168874480611e-07,11.860334396362305,6.259495735168457,0.2482919543981552,-0.25298571586608887,0.9475535750389099
129,6.320342510658068e-07,11.866495132446289,6.260134220123291,0.24833492934703827,-0.25278154015541077,0.9475942254066467
130,5.740780740436862e-07,11.872621536254883,6.261072635650635,0.248265340924263,-0.2524018883705139,0.9475281834602356
131,5.208525439815273e-07,11.878508567810059,6.262079238891602,0.24819613993167877,-0.25201505422592163,0.947563886642456
132,4.942645156006001e-07,11.884092330932617,6.263064384460449,0.24822945892810822,-0.2517748475074768,0.9477700591087341
133,4.5421895292307444e-07,11.889514923095703,6.264143943786621,0.24839240312576294,-0.25173163414001465,0.9480044841766357
134,4.195916377630308e-07,11.894938468933105,6.265450477600098,0.24862729012966156,-0.25181689858436584,0.9481016397476196
135,3.817736974638203e-07,11.900346755981445,6.266936302185059,0.24883481860160828,-0.25190046429634094,0.9480714797973633
136,3.4923027910485994e-07,11.9055757522583,6.268405914306641,0.24893666803836823,-0.2518758773803711,0.9480730891227722
137,3.305050028318292e-07,11.910518646240234,6.2697272300720215,0.2489180713891983,-0.2517194449901581,0.9482119679450989
138,2.970365909306004e-07,11.915244102478027,6.270954608917236,0.24883010983467102,-0.2514946162700653,0.9484179615974426
139,2.715024342316726e-07,11.919899940490723,6.2722249031066895,0.2487553507089615,-0.2513059973716736,0.9485446214675903
140,2.5715862392125187e-07,11.92452621459961,6.273568153381348,0.24875865876674652,-0.2512328326702118,0.9485512971878052
141,2.3451894873758206e-07,11.929019927978516,6.27486515045166,0.24885119497776031,-0.2512809634208679,0.9485414028167725
142,2.156650843089041e-07,11.933268547058105,6.275986671447754,0.24898801743984222,-0.25138115882873535,0.948624312877655
143,1.9782026133269707e-07,11.937286376953125,6.276928424835205,0.2490999698638916,-0.251433789730072,0.9487820863723755
144,1.837465631267746e-07,11.941184043884277,6.2777886390686035,0.24914121627807617,-0.25137442350387573,0.9489037990570068
145,1.7316333553945064e-07,11.945023536682129,6.278622150421143,0.24911779165267944,-0.25121209025382996,0.9489299058914185
146,1.5666448181159637e-07,11.948749542236328,6.2793707847595215,0.24908019602298737,-0.2510186731815338,0.9489203691482544
147,1.466962722650226e-07,11.952274322509766,6.279943943023682,0.24908611178398132,-0.25087764859199524,0.9489697217941284
148,1.391869481025534e-07,11.95559310913086,6.280336856842041,0.24916064739227295,-0.2508295476436615,0.9490867853164673
149,1.2769020797717946e-07,11.95879077911377,6.280629634857178,0.24928174912929535,-0.25085100531578064,0.9491909146308899
150,1.1932494795568997e-07,11.961931228637695,6.280881404876709,0.24939873814582825,-0.25087887048721313,0.9492204189300537
151,1.1113726409732756e-07,11.964983940124512,6.281057357788086,0.24946698546409607,-0.2508566677570343,0.9492082595825195
152,1.0464521224295327e-07,11.967874526977539,6.2810797691345215,0.24947436153888702,-0.2507701814174652,0.9492332935333252
153,9.845217463143033e-08,11.97058391571045,6.280932903289795,0.24944427609443665,-0.25065186619758606,0.9493179321289062
154,9.129831609205904e-08,11.973176002502441,6.280684471130371,0.24941688776016235,-0.2505553662776947,0.9494045972824097
155,8.785354143036728e-08,11.975712776184082,6.280401229858398,0.2494231015443802,-0.25052008032798767,0.9494351148605347
156,8.303159536027719e-08,11.97818374633789,6.280074119567871,0.24946705996990204,-0.25054749846458435,0.949423611164093
157,7.715141862017879e-08,11.980528831481934,6.279642581939697,0.24952633678913116,-0.25060218572616577,0.9494324326515198
158,7.321283426420377e-08,11.982721328735352,6.279079914093018,0.24956867098808289,-0.25063556432724,0.9494892358779907
159,6.91492442574228e-08,11.98480224609375,6.27842903137207,0.24957437813282013,-0.25061705708503723,0.9495552182197571
160,6.591258515723038e-08,11.986824989318848,6.27774715423584,0.24954965710639954,-0.25055253505706787,0.9495811462402344
161,6.220233564522683e-08,11.988789558410645,6.277039527893066,0.24952194094657898,-0.2504780888557434,0.9495714902877808
162,5.8975709077732016e-08,11.990653038024902,6.276268482208252,0.2495199292898178,-0.25043272972106934,0.9495736956596375
163,5.6730542467698916e-08,11.992395401000977,6.275417327880859,0.24955351650714874,-0.2504311501979828,0.9496128559112549
164,5.3235028877820393e-08,11.994048118591309,6.274519920349121,0.249608114361763,-0.2504556179046631,0.949661135673523
165,5.042665745402175e-08,11.99565315246582,6.273621082305908,0.2496565878391266,-0.25047191977500916,0.9496789574623108
166,4.806334372724232e-08,11.997213363647461,6.27272367477417,0.24967887997627258,-0.25045540928840637,0.9496683478355408
167,4.552347536654561e-08,11.998693466186523,6.271796226501465,0.24967430531978607,-0.25040745735168457,0.9496669769287109
168,4.340950722473158e-08,12.000077247619629,6.2708258628845215,0.24965883791446686,-0.25035154819488525,0.9496957063674927
169,4.106064608000218e-08,12.001391410827637,6.269844055175781,0.249652698636055,-0.25031614303588867,0.9497325420379639
170,3.9655934314024746e-08,12.00267219543457,6.268890380859375,0.24966582655906677,-0.25031501054763794,0.9497451782226562
171,3.790693449909979e-08,12.003920555114746,6.267967700958252,0.24969269335269928,-0.25033971667289734,0.9497348666191101
172,3.5965739906502666e-08,12.005107879638672,6.2670464515686035,0.24971768260002136,-0.25036731362342834,0.9497320055961609
173,3.4660999901699704e-08,12.006218910217285,6.266111373901367,0.24972645938396454,-0.2503761947154999,0.9497531652450562
174,3.33126879853253e-08,12.00727367401123,6.265183925628662,0.2497158795595169,-0.25035998225212097,0.9497805833816528
175,3.2200455861690806e-08,12.008299827575684,6.264293193817139,0.2496960610151291,-0.2503306269645691,0.9497891068458557
176,3.118766967466817e-08,12.009298324584961,6.263441562652588,0.24968305230140686,-0.25030845403671265,0.9497807621955872
177,3.0266853004095495e-08,12.010248184204102,6.262608051300049,0.24968752264976501,-0.25030696392059326,0.9497795104980469
178,2.941078243903214e-08,12.011138916015625,6.261783123016357,0.2497073858976364,-0.2503229081630707,0.9497965574264526
179,2.8368816799428632e-08,12.011987686157227,6.260983467102051,0.2497302144765854,-0.2503396272659302,0.9498164057731628
180,2.7648879746594146e-08,12.012815475463867,6.260228157043457,0.2497432976961136,-0.2503405809402466,0.9498205184936523
181,2.6942118595753032e-08,12.013619422912598,6.2595133781433105,0.24974283576011658,-0.2503216862678528,0.9498134255409241
182,2.6237141464051415e-08,12.014381408691406,6.258821964263916,0.2497355043888092,-0.2502933442592621,0.9498145580291748
183,2.573636378091842e-08,12.015098571777344,6.25814962387085,0.2497320920228958,-0.2502714693546295,0.9498299956321716
184,2.5282556055474715e-08,12.015787124633789,6.257513046264648,0.24973894655704498,-0.25026580691337585,0.9498451352119446
185,2.488187347576558e-08,12.016461372375488,6.2569260597229,0.24975398182868958,-0.2502741813659668,0.949846625328064
186,2.4349270295510822e-08,12.01711654663086,6.256380558013916,0.24976909160614014,-0.25028571486473083,0.9498410820960999
187,2.3921018736671862e-08,12.01773738861084,6.255859851837158,0.249776229262352,-0.25028911232948303,0.9498441219329834
188,2.361262611182208e-08,12.018322944641113,6.255361080169678,0.24977301061153412,-0.250280499458313,0.9498579502105713
189,2.3325678005465225e-08,12.01888656616211,6.254897117614746,0.249764084815979,-0.2502654492855072,0.9498693346977234
190,2.3158797622872134e-08,12.019438743591309,6.254477024078369,0.2497575730085373,-0.25025415420532227,0.9498697519302368
191,2.2960546040309068e-08,12.019972801208496,6.254092216491699,0.24975913763046265,-0.25025346875190735,0.949866771697998
192,2.2751237710264922e-08,12.020478248596191,6.253730297088623,0.2497681975364685,-0.2502617835998535,0.9498718976974487
193,2.2517535845617225e-08,12.020956039428711,6.253390312194824,0.24977879226207733,-0.2502705454826355,0.949883759021759
194,2.233252672080231e-08,12.021417617797852,6.253081798553467,0.24978461861610413,-0.25027093291282654,0.9498914480209351
195,2.2198622231186103e-08,12.021868705749512,6.252807140350342,0.2497839778661728,-0.2502608299255371,0.9498910307884216
196,2.2034627333118936e-08,12.022300720214844,6.252557277679443,0.24978062510490417,-0.25024569034576416,0.9498905539512634
197,2.1932634400272802e-08,12.02270793914795,6.252324104309082,0.24978023767471313,-0.25023379921913147,0.9498973488807678
198,2.1841705794204736e-08,12.02309513092041,6.252110958099365,0.24978585541248322,-0.25022998452186584,0.9499074816703796
199,2.173768103530295e-08,12.02347183227539,6.251925468444824,0.24979561567306519,-0.2502323091030121,0.9499122500419617
200,2.160532896440563e-08,12.02383804321289,6.251765727996826,0.24980475008487701,-0.2502347528934479,0.9499114751815796
201,2.1476558969048023e-08,12.024187088012695,6.251622200012207,0.2498093694448471,-0.25023236870765686,0.949912965297699
202,2.139479055529741e-08,12.024515151977539,6.251489639282227,0.2498089075088501,-0.25022444128990173,0.9499204158782959
203,2.1334762036584795e-08,12.024828910827637,6.251372337341309,0.24980615079402924,-0.25021469593048096,0.9499284625053406
204,2.1312654603291957e-08,12.025134086608887,6.251275539398193,0.24980497360229492,-0.25020816922187805,0.9499312043190002
205,2.12735642920572e-08,12.025428771972656,6.251195430755615,0.24980765581130981,-0.2502076029777527,0.9499310255050659
206,2.1210020835539606e-08,12.025707244873047,6.251124382019043,0.24981319904327393,-0.2502111792564392,0.9499341249465942
207,2.1147018315835564e-08,12.025968551635742,6.2510600090026855,0.24981841444969177,-0.250214159488678,0.949941098690033
208,2.1102040280727457e-08,12.02621841430664,6.251006126403809,0.24982059001922607,-0.25021257996559143,0.9499465823173523
209,2.10752357291227e-08,12.026460647583008,6.250964641571045,0.24981965124607086,-0.2502061426639557,0.9499478340148926
210,2.104333865618913e-08,12.026691436767578,6.2509307861328125,0.24981814622879028,-0.25019824504852295,0.9499485492706299
211,2.102538273528415e-08,12.026906967163086,6.2509002685546875,0.24981895089149475,-0.25019288063049316,0.9499526619911194
212,2.100597779530967e-08,12.02711009979248,6.250873565673828,0.24982300400733948,-0.2501915991306305,0.9499584436416626
213,2.0975745055625454e-08,12.027305603027344,6.2508544921875,0.24982865154743195,-0.25019240379333496,0.9499616622924805
214,2.0935143745557303e-08,12.027493476867676,6.250842094421387,0.24983330070972443,-0.2501920461654663,0.9499620199203491
215,2.0895396687345505e-08,12.027669906616211,6.250831127166748,0.24983534216880798,-0.2501886188983917,0.9499635100364685
216,2.0873653306984395e-08,12.027833938598633,6.250820159912109,0.24983514845371246,-0.2501828372478485,0.9499677419662476
217,2.0866786130585285e-08,12.02798843383789,6.2508111000061035,0.2498345673084259,-0.2501773238182068,0.9499719738960266
218,2.0870090614672076e-08,12.02813720703125,6.2508063316345215,0.24983537197113037,-0.25017452239990234,0.949973464012146
219,2.0858462110674843e-08,12.028279304504395,6.250804424285889,0.24983792006969452,-0.2501748204231262,0.9499737024307251
220,2.0837687357594037e-08,12.028410911560059,6.250801086425781,0.24984104931354523,-0.25017648935317993,0.9499757885932922
221,2.082075404401201e-08,12.028532981872559,6.250796318054199,0.249843031167984,-0.25017693638801575,0.9499794244766235
222,2.0814894646393243e-08,12.028648376464844,6.250792503356934,0.2498430758714676,-0.2501749098300934,0.9499818086624146
223,2.0815409537113326e-08,12.02875804901123,6.250789642333984,0.24984192848205566,-0.2501712739467621,0.949982225894928
224,2.0815646059291845e-08,12.028861045837402,6.250786304473877,0.24984128773212433,-0.25016817450523376,0.9499828219413757
225,2.081788800190793e-08,12.028955459594727,6.25078010559082,0.2498423457145691,-0.25016719102859497,0.949985146522522
226,2.081451634393183e-08,12.029043197631836,6.250772953033447,0.24984478950500488,-0.2501678764820099,0.9499877095222473
227,2.0806225794063524e-08,12.029126167297363,6.250766277313232,0.24984724819660187,-0.25016847252845764,0.9499885439872742
228,2.079384303036331e-08,12.029204368591309,6.250759601593018,0.24984851479530334,-0.2501674294471741,0.9499884247779846
229,2.078509088468849e-08,12.029275894165039,6.250750541687012,0.24984854459762573,-0.25016477704048157,0.9499894380569458
230,2.0784822711365063e-08,12.029340744018555,6.250739097595215,0.2498481720685959,-0.2501618266105652,0.9499915242195129
231,2.0789801517300404e-08,12.029401779174805,6.25072717666626,0.249848410487175,-0.2501600682735443,0.9499928951263428
232,2.0791214777956996e-08,12.029458999633789,6.250716209411621,0.2498495727777481,-0.25016000866889954,0.9499927759170532
233,2.07836801871555e-08,12.029512405395508,6.250703811645508,0.24985115230083466,-0.25016093254089355,0.9499927759170532
234,2.077568503891705e-08,12.029560089111328,6.250689506530762,0.24985219538211823,-0.2501614987850189,0.9499939680099487
235,2.077277092166908e-08,12.029603004455566,6.250674247741699,0.24985483288764954,-0.250165194272995,0.9499959349632263
236,2.0764510739951317e-08,12.029644966125488,6.250659942626953,0.24985700845718384,-0.25016897916793823,0.9499961733818054
237,2.07552275949474e-08,12.029684066772461,6.250645637512207,0.24985851347446442,-0.2501726746559143,0.9499958753585815
238,2.0749463823610145e-08,12.029718399047852,6.250629425048828,0.24985790252685547,-0.2501738369464874,0.9499965310096741
239,2.0755354917126217e-08,12.029748916625977,6.250611782073975,0.24985545873641968,-0.25017237663269043,0.9499977231025696
240,2.0770671079808485e-08,12.029777526855469,6.250594615936279,0.24985286593437195,-0.25017017126083374,0.9499979019165039
241,2.078431517566521e-08,12.029805183410645,6.250577926635742,0.24985171854496002,-0.25016912817955017,0.949997067451477
242,2.07884961336184e-08,12.029829025268555,6.250560283660889,0.24985119700431824,-0.2501676380634308,0.9499967098236084
243,2.0790324384150694e-08,12.0298490524292,6.2505412101745605,0.24985180795192719,-0.25016656517982483,0.9499977231025696
244,2.0788643027688793e-08,12.029867172241211,6.250522136688232,0.24985338747501373,-0.25016605854034424,0.9499986171722412
